,Mesh,Test Number,0,0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4,1.44,1.48,1.52,1.56,1.6,1.64,1.68,1.72,1.76,1.8,1.84,1.88,1.92,1.96,2,2.04,2.08,2.12,2.16,2.2,2.24,2.28,2.32,2.36,2.4,2.44,2.48,2.52,2.56,2.6,2.64,2.68,2.72,2.76,2.8,2.84,2.88,2.92,2.96,3,3.04,3.08,3.12,3.16,3.2,3.24,3.28,3.32,3.36,3.4,3.44,3.48,3.52,3.56,3.6,3.64,3.68,3.72,3.76,3.8,3.84,3.88,3.92,3.96,4,4.04,4.08,4.12,4.16,4.2,4.24,4.28,4.32,4.36,4.4,4.44,4.48,4.52,4.56,4.6,4.64,4.68,4.72,4.76,4.8,4.84,4.88,4.92,4.96,5
21,Diamond,22,77.25,76.3275,75.86625,74.76375,73.52,72.00625,69.60375,66.91375,62.71125,58.54625,55.21875,52.215,49.6725,46.55875,44.42625,42.55125,40.69875,39.3925,38.10125,36.54875,35.34125,34.55375,33.60625,32.59,31.24875,30.3175,29.48875,28.7475,28.1275,28.005,26.29125,26.04,24.47625,24.24625,23.07875,22.84375,22.83125,21.79375,21.54875,20.81,20.46625,20.01125,19.87625,19.46,18.815,18.8475,18.0025,18.19875,17.5575,17.3625,16.95125,16.82875,16.36375,15.915,16.6275,15.5075,15.48,15.6,15.04125,15.13125,14.665,14.43125,14.59875,14.2675,14.13625,14.29,13.82875,13.83125,13.85,13.65875,13.98375,13.2925,12.85625,13.08125,13.08,12.75,12.9625,12.80375,12.535,12.4775,12.19625,12.49625,12.2425,12.28625,12.27125,12.09125,12.31875,11.9825,11.92875,12.10375,11.54625,11.62,11.96,11.39875,11.775,11.705,11.7975,11.57375,11.48875,11.835,11.4425,11.56625,11.62125,11.265,11.295,11.355,11.415,11.035,11.4675,11.3325,11.01125,11.225,11.095,11.18375,11.055,10.75375,10.9075,11.05125,11.165,11.01375,10.92375,10.79625,10.83125,10.975,10.96125,10.915
22,Diamond,23,76.875,76.81875,76.5825,75.25625,73.72,72.4525,70.85625,69.14375,67.27875,65.765,63.56,60.815,58.55875,56.035,54.38875,52.075,50.53625,47.865,46.455,44.77,43.0325,41.23875,39.41,37.78875,36.66125,36.0475,34.4,33.63625,31.64875,31.13375,29.6775,28.67625,27.545,26.75875,26.30625,24.9025,23.79375,23.82,22.01125,22.385,21.3475,20.865,19.94125,20.22,19.9675,18.5175,18.7125,18.155,17.95625,17.9775,17.175,16.98875,16.43125,16.46875,16.14125,15.99125,15.49875,15.5125,15.24375,14.92,14.64875,14.2325,14.40375,14.44625,14.365,14.26875,14.005,14.0375,13.2325,13.8275,13.48875,13.3425,13.53625,13.14375,13.22,12.8825,12.9875,13.19875,12.95125,12.8025,12.63375,12.67125,12.5175,12.69875,12.49625,12.2925,12.29,12.185,12.14125,12.27,12.1925,11.9425,12.16875,11.8925,11.9375,11.8925,11.98875,11.875,11.8375,11.7575,11.69,11.77,11.5975,11.68,11.72375,11.59625,11.845,11.295,11.5625,11.24375,11.4125,11.40875,11.09625,11.2825,11.27375,11.46875,11.11,11.2,11.10125,11.11,11.3175,11.10375,11.19375,11.33625,11.105,11.02375
23,Diamond,24,78.5,78.9875,78.52125,77.31125,75.20125,72.31625,68.24125,64.1875,60.725,56.83,53.31125,50.685,48.3475,46.04875,43.7575,42.94125,40.80125,39.35125,38.2275,36.64,35.6525,35.04375,33.88,32.9875,32.6425,31.0175,30.62375,30.12125,29.1325,28.59125,28.1425,27.92875,27.6675,26.9925,26.51625,25.6675,25.3725,25.4625,25.10875,24.57375,24.2525,23.49125,23.345,23.50375,23.07625,23.00625,22.74375,21.90875,21.49125,21.2475,21.55,21.345,20.4125,21.205,20.505,20.22875,20.1825,19.89375,19.95,20.10875,19.32625,19.23375,18.95375,19.535,18.6225,18.7075,18.4925,18.2925,18.37875,18.3475,18.6175,18.15875,17.81875,17.42,17.6575,17.78875,17.5125,17.02125,16.6575,16.82875,16.7725,17.3325,16.5925,16.6675,16.88,16.415,16.47375,15.88,15.87625,16.1625,15.74375,16.12375,15.35875,15.3,15.60375,15.83625,15.455,15.53875,15.815,15.35625,14.82625,15.5225,14.75,14.87375,14.87,14.40375,15.165,14.91,14.7875,14.6,14.93625,14.60875,14.28125,13.9575,14.0325,13.77,14.5525,14.18375,13.9575,14.16,13.7175,13.77125,14.06875,13.91625,13.77,13.97375
24,Diamond,25,75.875,75.49875,75.785,75.3375,74.1725,72.0325,68.97,65.7375,62.59625,58.7825,55.02875,52.005,47.16,44.6975,41.395,39.64625,36.605,34.67625,33.29875,32.43125,31.1875,30.03375,28.445,27.61125,27.18875,26.57,25.10625,25.0375,23.9375,23.26125,22.56,22.21,21.42625,20.725,20.7825,19.69125,19.8125,19.285,19.2025,18.38625,17.94375,17.3225,16.89375,16.92125,16.9225,16.4175,15.63375,15.33125,15.81875,14.7725,15.00125,14.87375,14.48125,14.62875,14.1225,14.03375,13.88,13.54875,13.61625,13.13625,13.67875,13.4325,12.60625,12.93125,12.78875,13.00875,12.46625,12.27125,12.3475,11.86375,12.105,11.93375,12.23125,12.10125,11.765,11.54375,11.59875,11.585,11.645,11.5375,11.10125,11.31875,11.0125,11.11875,11.02,10.88,10.8875,11.01375,10.90125,10.7925,10.7125,11.0225,11.08125,10.84125,10.775,10.7925,10.69375,10.88125,10.7275,10.73625,10.6225,10.47875,10.605,10.50125,10.465,10.6975,10.39,10.57375,10.41875,10.16875,10.19875,10.38875,10.42625,10.51125,10.47625,10.5125,10.15125,10.3175,10.20125,10.25375,10.17,10.025,10.22625,10.245,10.1025,10.19375
25,Diamond,26,76.625,76.4375,76.51375,76.285,75.52125,74.165,72.44875,70.06625,67.435,64.81625,62.1975,59.32125,57.18125,54.625,52.965,50.59625,49.02,47.41875,45.31625,43.86375,41.53,39.53625,38.9775,36.91875,36.13375,34.28125,33.24125,31.91,31.12,29.75125,29.2725,28.6125,26.73125,26.5725,25.41375,24.5675,23.5675,23.875,22.935,22.02125,21.8275,21.12375,20.5475,20.01,19.44625,19.75125,19.325,18.47125,18.24875,18.48375,17.6525,17.69,17.33375,16.85,16.50875,17.12125,15.88,15.82625,16.095,15.64875,15.37875,15.7225,15.6625,14.70875,14.75875,15.15125,14.7275,15.04875,14.05875,14.5925,14.125,14.415,14.5,13.905,13.89875,14.235,14.12875,14.01875,14.08375,13.85125,13.62625,13.84,13.92625,13.41,13.2875,12.80125,13.4075,13.56,13.43125,13.38875,12.9625,12.8825,12.78375,12.93,12.96375,12.86625,13.225,12.625,12.4725,12.83625,12.64625,12.4775,12.245,12.77,12.27125,12.55375,12.60625,12.40375,12.72375,12.51125,11.93125,11.92625,12.55125,12.25,12.36125,12.5125,12.185,12.3725,11.91,12.28375,11.94625,11.83375,12.03375,12.19625,11.71125,11.9925
26,Diamond,27,75.625,74.9075,73.74625,72.59375,71.1,69.3425,66.89875,64.8,61.27375,57.9225,55.58375,51.6475,48.795,46.98875,44.5725,42.54125,41.5775,38.84875,37.75,36.55,34.71875,33.39625,31.99,31.1425,29.56625,28.6475,27.02,26.6,26.115,24.14125,23.995,22.775,21.86,21.75125,20.24125,20.0325,19.74125,19.0275,18.4125,18.45875,18.0325,17.6,16.9425,16.53625,16.3825,16.21375,15.6325,15.71,15.70625,15.165,14.77,14.82,14.79125,14.77875,14.265,14,13.8825,13.555,13.63375,13.4525,13.34875,13.205,13.2175,12.94375,13.19,13.01125,12.84625,12.70625,12.47,12.66625,12.89125,12.275,12.465,12.545,12.41875,12.0875,12.175,12.20625,12.195,11.845,12.23375,12.16125,11.9925,12.0775,12.15625,11.64,11.8175,11.79625,11.83375,11.91,11.5325,11.6725,11.72125,11.72375,11.61375,11.425,11.38875,11.68875,11.65,11.48,11.635,11.3825,11.525,11.6125,11.2825,11.555,11.535,11.16375,11.3,11.21875,11.0775,11.3725,11.18625,11.28,11.14375,11.08375,11.42625,10.905,11.39625,11.10875,11.30875,11.03375,11.255,10.8725,11.21625,11.18875
27,Diamond,28,76.875,76.16625,75.75625,74.7675,73.57625,71.67,69.49875,66.6125,63.49,59.7275,56.13,52.57375,49.22,46.1675,44.6175,42.16375,39.43875,37.65625,35.59125,34.47875,33.755,32.16,31.2525,30.46,28.66375,28.385,27.8525,27.17375,26.57625,26.52125,25.57875,24.11875,24.1475,23.58875,22.915,22.1975,22.47125,21.61625,21.06625,20.79375,20.515,20.2425,19.805,19.5675,19.4975,18.60875,19.14375,18.6375,18.44,18.27625,17.60875,17.5575,17.19875,16.8475,17.2675,17.2325,16.5675,16.47,16.2575,16.275,15.9125,15.68,16.03625,15.4925,15.27625,14.93375,15.28375,14.71375,14.1725,14.56125,14.3525,14.36,14.1825,14.425,14.1825,14.30375,13.80125,14.165,14.03375,14.09125,13.68625,13.92,13.6075,13.72,13.45625,13.49375,13.34,13.3675,12.93375,12.9825,13.0375,13.17375,12.9975,13.015,13.005,13.18625,12.47375,12.81,12.67875,12.425,12.44625,13.0175,12.4675,12.40125,12.27625,12.43625,12.55375,12.37875,12.5075,12.5325,12.38625,12.5025,11.95625,12.18625,11.77125,11.69125,12.17875,11.8225,11.85875,11.9925,12.05875,11.8725,11.95375,11.7025,11.44375,11.65625
28,Diamond,29,80,79.3,78.98,78.09125,76.2425,73.06875,69.52125,64.97625,62.28,59.05375,55.3875,52.51625,49.05125,46.3525,44.51125,41.82375,40.77625,38.255,36.91875,36.45875,34.69,34.1225,33.08875,31.93375,32.04875,31.13625,29.81625,29.6775,29.0675,28.16,27.59125,26.90125,26.95625,25.97125,25.96125,25.79625,24.55625,23.74,23.84875,23.19625,23.42625,22.46625,22.49875,22.17125,21.38875,20.83625,20.62875,20.57125,20.39625,20.01375,19.72625,19.45875,18.565,18.50125,18.415,18.2325,18.4125,17.7625,17.9,17.14625,17.115,17.1575,16.73875,17.03625,16.70625,15.915,16.02125,15.33875,16.265,15.5025,15.48,15.07,16.0075,15.00375,14.9175,14.42875,15.0825,14.3325,14.64625,13.9725,14.49375,14.35375,14.01125,14.13625,14.165,14.16,14.0875,14.085,13.2875,13.69125,13.91875,13.26375,13.91875,13.47125,12.985,13.34125,13.73375,13.1925,13.175,13.1075,12.98625,12.83,13.01625,12.77,12.93375,12.95,13.18375,12.8775,12.55625,12.715,12.9875,12.84,12.48875,12.51375,12.655,12.44875,12.22375,12.01875,12.25625,11.92625,12.2825,12.29875,12.14375,12.32125,11.93125,12.17875
29,Diamond,30,76.5,75.79625,75.3175,74.81375,74.08875,72.15375,70.23,67.8425,64.7625,61.60875,57.93625,56.2025,52.84,50.69875,46.89125,45.36,42.53375,40.75,38.5525,36.4675,35.155,34.0025,32.28,31.2075,29.925,29.61,28.24375,27.41125,26.86375,25.95875,25.0575,24.2125,23.98625,23.14125,22.8225,21.9925,21.57625,21.3775,20.865,20.8525,20.24,19.30625,19.52,19.1,19.24,18.40875,18.25125,18.165,17.46625,17.51625,17.29125,16.89,16.73375,16.7625,16.54625,16.51875,15.97,15.63375,15.9025,15.32875,15.59875,15.6575,15.7575,14.9475,14.73375,14.9375,15.01,14.76625,14.72875,14.38125,14.33,14.20875,13.865,14.2625,14.20125,13.6825,14.05125,13.96875,13.62,13.52,13.05625,13.26125,13.68,12.81375,13.3325,13.2525,13.04625,13.34625,12.9775,13.275,12.9075,12.76125,12.4225,12.46125,12.69875,12.5725,12.13375,12.42125,12.505,12.54,12.24875,11.9925,12.16125,12.0425,12.12375,12.1525,12.18125,12.00375,11.97125,11.7625,11.7425,11.8325,11.81625,11.9375,11.66125,11.65125,11.76875,11.195,11.43375,11.495,11.83875,11.65625,11.325,11.4525,11.0875,11.145
30,Diamond,31,76.875,76.78,76.7775,75.725,74.52375,72.575,70.26,67.55875,66.2025,63.04,60.95,58.93625,56.44,54.2275,51.93875,50.3025,49.82875,47.86,46.42125,45.3625,43.08375,42.74625,41.85125,40.4425,39.38625,37.9575,36.24625,35.8125,35.76625,34.4275,33.385,32.8725,31.2175,30.35875,30.45125,29.48125,29.14,28.25125,27.6975,27.25,26.54,25.60125,25.185,24.62625,23.98,23.85125,23.11,22.805,22.98375,21.84125,21.94375,21.36625,21.57625,20.95625,20.28375,20.3875,20.42875,19.57875,19.8175,19.33375,18.60875,18.7225,17.8475,17.975,17.9075,18.2325,17.81375,17.04,17.16125,16.9625,17.4575,16.7325,16.84625,16.50375,16.75875,16.09,16.56,15.98625,16.24625,15.5225,15.335,15.85625,15.3925,15.5,15.32625,15.19125,15.21125,14.45125,14.7325,14.8775,15.03625,14.37875,14.21,14.855,14.44875,14.49125,14.70375,14.82,13.785,13.9375,14.15125,14.1125,13.74625,13.50125,13.98875,14.165,13.73375,14.09875,13.45,13.3825,13.49375,13.55125,13.24125,13.47875,13.645,13.23375,12.64125,13.115,12.76125,13.10125,12.7475,12.91,13.63875,12.78625,13.10875,12.8925
31,Diamond,32,77,76.14,75.25125,73.705,71.77625,69.445,66.935,63.39125,59.16375,55.02375,51.6725,48.22,46.12125,43.50125,41.32875,39.155,38.23,36.0525,34.87125,33.9425,32.7675,32.59875,30.7625,30.38375,29.2225,28.445,28.2525,27.73,26.735,25.9425,25.6325,25.07,24.6875,24.41625,24.2325,23.37875,23.35625,22.72875,22.4625,21.93625,21.62375,21.46625,20.59625,20.87625,20.55,20.35375,19.395,19.29125,18.8625,19.0275,18.67,18.38375,18.73,18.04625,17.8975,17.44125,17.17,17.19125,16.66625,16.5525,16.69125,16.53,16.1375,16.07375,16.64125,15.98,15.6675,15.53625,15.79875,15.1875,15.28875,14.885,14.8825,14.26625,14.3775,14.6525,13.99,14.68625,14.12125,13.8975,14.25,14.065,13.53125,13.7825,13.46375,13.34125,13.52375,12.86125,13.23375,13.02875,12.86625,12.9225,12.99,13.15125,12.78125,12.6125,12.89625,13.05,12.70125,12.7525,12.495,12.4225,12.8575,12.61375,12.45,12.28,12.57375,12.36,12.32125,12.28625,12.09125,12.3225,12.09,12.0175,12.265,11.90375,12.12125,11.9025,12.09875,11.89,11.74375,11.955,11.70625,11.9725,11.6975,11.78875
32,Diamond,33,79.375,79.3,78.30375,76.63,75.33625,73.11125,70.11375,66.4775,62.96125,59.48,56.71875,53.43125,51.46625,48.74875,46.935,44.6125,42.48375,40.6975,38.8475,37.77625,35.93125,34.86875,33.96375,32.2175,31.27125,30.40125,28.82375,28.21125,26.3175,26.55375,24.9475,24.88625,24.42125,23.88625,23.14375,22.495,22.34,21.985,20.96875,21.37,19.84875,19.8125,19.79625,19.605,19.075,18.75,18.5275,18.51125,18.15125,18.28375,17.7475,17.34375,17.40875,17.27375,17.28625,16.965,17.08875,16.75375,16.5825,16.56625,16.1725,16.48875,15.87,15.90125,15.76375,16.08625,15.79375,15.67,15.525,15.5875,15.92375,15.495,15.27125,15.4725,15.2925,15.3425,15.185,14.995,14.92,14.8675,14.64875,14.9725,14.545,14.71125,14.72125,14.64375,14.7075,14.235,14.61,14.6075,14.38625,14.3025,14.31375,14.40125,14.3475,14.38375,14.39625,14.04375,14.18125,13.87875,14.31625,14.0725,13.8625,14.14375,14.12,14,13.48,13.6175,13.4575,13.50125,13.475,13.8625,13.3275,13.6775,13.38625,13.83375,13.33,13.16375,13.425,13.3125,13.40375,13.62125,13.28875,12.86125,13.40875,13.39375
33,Diamond,34,78.875,78.5225,78.5075,77.99375,77.1925,75.9925,75.0875,73.4275,71.17,69.2775,66.55625,64.26875,61.16125,58.545,56.6675,54.035,52.275,49.78,48.51625,46.31875,44.84625,43.775,41.885,41.79125,39.9775,38.7,37.0975,36.8525,35.6075,34.515,34.04875,33.03,32.52625,32.03375,30.84125,30.94125,29.34625,28.94625,27.945,27.945,26.71,26.5325,25.645,25.01625,24.13625,24.02875,23.85875,22.81875,22.70125,22.33125,21.50375,21.7225,21.10875,20.65375,19.97375,20.10375,20.6775,19.65625,18.9575,18.60375,18.72,17.74625,17.9175,17.58,16.50625,16.59,17.2225,16.6075,16.82125,16.9525,15.91875,16.015,16.07625,15.42,15.63375,15.0425,14.28125,15.07,14.82125,14.46375,14.56,14.085,14.36125,13.99625,14.33125,14.23875,14.005,13.68125,13.48,13.3325,13.915,13.20875,13.64375,13.18625,13.435,13.37375,13.60375,12.61875,13.32125,12.61375,12.87875,13.07,12.4625,12.87125,12.825,12.5825,12.72625,12.68875,12.775,12.18125,12.20625,12.64,12.265,12.135,11.8925,11.72625,11.79625,11.9375,12.08875,12.31375,11.6625,11.91375,12.32625,11.97375,12.20625,12.21625
34,Diamond,35,81.125,80.41875,80.42375,79.46875,77.50625,74.90125,70.9075,67.02,62.44875,59.2575,55.26,53.14375,50.66875,48.8575,46.99375,45.01,44.125,42.65125,41.61375,40.75875,39.41625,38.7725,38.25125,37.32875,36.915,36.34375,35.3775,34.5425,34.27875,33.84,33.06875,32.67625,32.60375,31.80375,31.0875,31.02375,30.22375,30.35125,29.28,28.9475,28.2575,27.8375,27.13625,26.89625,26.51125,26.13875,25.74875,25.45,25.07875,24.38625,24.49125,23.825,23.6625,22.94125,22.2625,22.415,22.49375,22.41375,21.81,21.34,21.42125,20.295,20.27375,20.45125,20.15875,18.89625,19.4225,18.935,19.22875,19.1275,18.66,18.50375,18.3125,17.89375,17.41125,17.59375,17.52875,17.34875,16.815,16.68,16.08875,16.83375,16.22,16.38,15.855,15.515,16.31625,15.7625,15.8975,15.5775,15.025,15.685,15.11625,14.89625,14.64,14.7325,14.49625,14.6775,14.5075,14.37375,14.71875,14.43,14.53125,14.1425,13.735,14.03375,14.05625,13.95625,13.795,13.66625,13.85625,13.67125,13.51625,13.21625,13.515,12.75625,13.77,13.39,13.16625,13.0125,13.1275,12.62125,12.8725,13.13375,12.76,13.255
35,Diamond,36,77.5,76.96875,77.1475,76.29625,74.9725,72.9775,70.67875,67.2125,63.505,60.15125,56.74,54.22625,52.4225,50.68125,48.74625,47.3,45.5525,43.9375,42.3925,41.2675,38.8675,37.46,36.51,34.79875,33.95875,32.07875,31.3425,30.81375,29.69,28.3975,27.2825,26.51625,25.15875,25.0425,24.525,23.985,23.00125,22.825,21.77375,22.26375,20.8625,19.7075,20.22875,19.80625,19.345,19.31875,18.60375,18.33375,17.81625,17.5275,17.6825,16.9225,16.4225,16.55875,16.34375,16.4,16.06375,15.80625,15.36625,15.40625,15.345,15.165,14.555,15.19375,14.53,14.78125,14.17875,14.35875,14.5325,14.51375,14.21625,13.5975,13.705,13.53375,13.87125,13.7275,13.47375,13.2025,13.21875,13.38125,12.98375,13.10125,12.88,12.715,13.1475,12.96625,12.63,12.555,12.2375,12.7675,12.4475,12.1775,12.33,12.32875,12.04125,12.2225,11.835,12.1325,11.8825,11.8275,11.80875,11.88625,12.06,11.99875,11.78875,11.945,11.6075,11.34625,11.6125,11.58125,11.56625,11.29875,11.5075,11.60125,11.0875,11.57625,11.48125,11.2075,11.47375,11.30375,11.25375,11.04,11.17625,11.3675,11.08375,11.0825
36,Diamond,37,74.875,74.5975,74.255,73.86,72.87625,71.84375,70.2125,68.53,66.7275,64.06,61.26875,58.7275,56.7175,52.2175,50.6575,48.34875,46.52,44.515,41.98,40.84625,40.1875,38.65875,37.33875,36.0675,35.36125,33.38,33.02875,32.5325,31.31,30.48,29.34625,29.5075,27.76875,27.30875,26.51625,26.74,25.10375,24.8725,24.225,23.12,22.96,22.67625,22.62875,22.135,20.91,21.2775,20.7775,20.1625,20.1575,19.6625,19.6125,19.01125,17.88125,18.36,17.565,17.52875,17.14625,16.72875,16.34625,16.62625,15.97625,16.39125,16.19375,15.5225,15.56625,14.95875,15.24125,15.2625,15.10875,14.3475,14.59375,14.34,13.9525,14.40875,13.90625,13.69125,13.91,13.5075,13.72,13.27125,13.2375,13.07125,12.745,12.835,13.11625,13.12625,12.92875,12.6625,12.70625,12.32625,12.14,12.1325,12.41,12.14,12.3575,12.01375,11.77875,11.90875,12.21,11.915,11.105,11.6025,11.65875,11.5625,11.84125,11.44,11.3575,11.07125,11.17125,11.13875,10.99875,10.98,11.025,11.1375,10.88,11.0875,11.00875,11.065,10.7825,10.77,10.765,10.4325,10.8,10.605,10.60375,10.28625
37,Diamond,38,78.375,77.95125,77.53125,76.625,75.535,73.505,70.6525,67.75375,65.02625,61.40375,57.59375,54.4,50.33,48.29875,45.7275,42.92375,41.84625,39.9175,38.14125,36.80375,36.0075,34.47375,33.1125,32.00875,31.30875,31.03,29.405,28.92875,27.9975,27.43375,26.795,26.3,25.67125,25.38875,24.135,24.0425,23.605,23.33,23.5775,22.73875,22.4575,21.52625,21.57875,21.04125,20.6925,20.85625,20.12,20.5,19.395,19.47875,19.08125,19.03625,19.24375,19.18625,18.4475,18.38,18.205,17.87,17.775,17.78,17.00875,17.3,17.10375,16.9575,16.89875,17.24875,16.975,16.1325,16.62375,16.825,16.1325,15.99375,15.91625,16.075,15.99875,15.9975,15.8125,15.61625,15.5675,15.48875,15.5575,15.6375,15.13,15.515,14.7675,15.10875,15.12375,14.895,14.98375,14.25625,14.695,15.06875,14.67625,14.595,14.21375,14.7225,14.1325,14.33875,14.24625,14.305,14.365,14.74625,13.82875,13.685,13.8475,13.90625,13.7375,13.775,13.7275,13.92,13.50875,13.54875,13.52625,13.79375,13.66375,13.725,13.71625,14.01,13.24875,12.97125,13.85125,13.015,12.88625,13.035,13.3425,13.06375
38,Diamond,39,75.5,73.2425,72.195,70.98125,69.59125,67.6675,65.98375,63.64875,60.3775,58.39875,55.2675,52.645,51.0075,48.52125,47.29,45.11,42.44125,41.84125,38.68375,37.42375,35.89625,33.98125,32.03,30.895,29.14875,27.99125,27.01125,26.3125,25.00625,24.19,23.215,22.38875,21.465,20.76125,19.8475,19.47625,18.82375,18.5875,18.04375,17.5075,16.75125,16.52875,15.91875,15.9,15.72375,15.2375,14.82125,14.8275,14.43875,13.92375,13.82375,13.51375,13.65,13.46375,13.03125,12.81625,12.56,12.70875,12.57875,12.31,12.255,12.05875,11.8475,11.87875,11.76125,11.35125,11.55125,11.25375,11.1275,10.99625,11.0775,10.95,11.11625,10.89875,10.70375,10.53625,11.10125,10.94375,10.52375,10.2725,10.45875,10.6325,10.325,10.20125,10.31,9.9825,9.91125,10.06375,10.0975,9.95875,10.07,9.84125,9.98875,9.74125,10.12625,9.89625,9.79875,9.80125,9.53,9.65875,9.6625,9.635,9.63,9.79,9.36125,9.7525,9.315,9.6625,9.50375,9.1425,9.6325,9.28,9.42375,9.62875,9.305,9.255,9.4575,9.19625,9.30375,9.49125,9.32375,9.0925,9.22375,9.3425,9.195,9.32
39,Diamond,40,79.875,79.535,79.16375,78.66125,77.5025,75.37,72.87625,70.15375,66.81875,63.7775,60.2075,56.9625,54.185,51.4025,48.7,46.2075,43.44375,41.5325,39.29875,37.98125,36.3675,34.76875,33.34625,32.12375,30.4925,29.95875,28.855,27.97875,26.26125,25.6575,24.82875,24.32125,23.02,23.30125,22.415,21.85875,21.72125,20.7675,19.88875,19.47375,19.34375,18.73125,18.21625,18.49375,17.935,17.81,17.765,16.81875,16.90625,16.335,16.5725,16.62375,15.83125,15.50875,15.52625,15.84,14.795,14.91875,14.76,14.68875,14.87875,14.4,14.41625,14.20375,14.04,14.005,13.9075,13.115,13.695,13.87,12.9125,13.3975,13.625,12.92375,12.76125,12.72125,12.94,13.115,12.79375,12.6,12.335,12.41,12.2075,12.37625,12.46625,12.24875,11.62125,11.9325,12.1225,12.14,11.52375,11.78,11.81625,11.82625,11.86,11.50625,11.4325,11.415,11.3425,11.28375,11.26625,11.565,11.0075,11.23375,10.99375,11.33625,10.97375,11.03875,11.15625,10.67,11.015,10.39125,10.8375,10.99375,10.75,10.93,10.625,10.465,10.6225,10.52375,10.975,10.9525,10.81,10.575,10.48,10.545
40,Diamond,41,76.75,76.34,76.3575,75.55875,73.96,72.1275,69.95625,67.44,64.2375,62.86,59.6775,57.20625,53.785,51.39,48.77625,46.48375,44.5,41.76,40.15875,38.91875,37.355,34.495,33.355,32.08,31.03,29.5,28.84375,27.7675,27.38125,26.34125,25.565,24.25625,24.2825,23.545,23.06125,21.805,22.055,21.29875,20.49125,20.42125,19.80375,19.6275,19.2025,18.75125,18.77125,18.33375,17.61625,17.72625,17.33375,16.99125,16.99,16.72,16.3325,16.1525,15.94875,16.02,15.6775,15.735,15.39,15.2325,14.9275,14.785,14.65625,14.45125,14.6,14.57875,14.04875,13.995,14.07,13.8975,13.9775,13.805,13.53125,13.5475,13.90625,13.405,13.3875,13.2875,13.12375,12.93,12.84125,13.04875,12.80625,12.85625,13.0525,12.68625,12.82625,12.79125,12.5225,12.67625,12.0375,12.3925,12.27,12.41375,12.28375,12.365,12.4625,11.9675,12.75125,12.12875,11.89875,11.84375,12.17625,12.05,11.4525,12.0825,11.9725,12.0875,11.72125,11.85375,11.7275,12.0025,11.62875,11.92375,11.67375,12.01125,11.33,11.56625,11.75125,11.35375,11.48875,11.62,11.48,11.45625,11.2325,11.4
41,Diamond,42,77.125,76.3325,75.70625,74.4575,72.89625,71.055,69.58625,66.88375,63.865,61.39875,59.19,56.13,52.1775,50.27125,46.94875,45.53625,42.99875,41.28,39.23,38.215,36.09875,34.905,33.60625,33.18875,31.73375,30.81,29.87625,29.38,28.07125,27.495,26.3575,26.225,25.66,24.18625,24.535,23.605,22.8575,22.62625,21.95625,21.225,20.945,20.26875,19.9575,19.38125,18.975,17.63,17.95625,17.7475,17.60125,17.14125,16.46,16.6375,16.45125,16.5675,16.3025,14.8875,15.20125,14.64,14.99625,14.95625,14.475,14.6775,13.9475,13.3775,13.55125,13.67,13.63625,13.09,12.85375,12.81375,12.89875,13.08125,12.675,12.095,12.20875,12.04,12.2,12.11,12.14875,11.90625,11.9,11.965,11.34375,11.635,11.5925,11.6075,11.38,11.325,11.17875,10.91375,11.13875,11.20625,11.175,10.99125,10.87625,11.0825,11.11875,10.68125,10.86875,10.99625,11.0925,10.66125,10.515,10.7125,10.645,10.53625,10.79375,10.57125,10.4825,10.55875,10.47625,10.6125,10.4775,10.39625,10.47625,10.5675,10.28125,10.5675,10.37875,10.37,10.50875,10.32625,10.41375,10.31125,10.50125,10.37
42,Diamond,43,75.375,75.01125,74.1475,73.325,72.01,70.235,67.795,64.9975,61.97125,58.9475,56.965,55.1025,53.095,50.2325,48.99375,46.78875,45.38375,43.235,41.95125,40.19375,38.85875,37.80625,37.11625,35.01125,33.8175,32.84625,32.525,31.5375,30.19375,29.54875,28.95125,28.07125,27.8975,26.51375,26.40125,25.02375,24.53625,24.37875,23.425,23.27625,22.37125,22.31,21.6075,21.19,20.6225,20.6825,20.14625,19.43,19.04875,19.16125,18.705,18.59125,17.95125,17.695,17.5025,17.55875,17.57125,16.3075,16.10875,16.045,15.97,15.70375,15.66875,15.0775,15.52,15.0325,15.36875,14.86625,14.55875,14.56625,14.01375,14.075,14.2325,13.95,13.91125,13.67,13.47625,13.86875,13.775,13.48375,13.775,12.84625,12.795,12.82625,12.84375,12.8275,12.71625,12.70125,12.41625,12.4975,12.25375,12.32,12.30125,12.18,12.2025,11.89375,12.0075,11.9725,11.90125,11.6975,11.8325,11.8525,11.85625,11.4325,11.645,11.65125,11.67625,11.43,11.41125,11.45375,11.20125,11.43125,11.29,11.685,11.41,11.22375,11.15125,11.03625,11.34125,11.11625,11.08625,11.245,10.99875,10.90625,10.89125,11.22125
